meta_row_id,sample_id,video_id,train_index,mode,label,expert_fold,role,equal_average,per_mode_constrained_fixed_stacking,strong_static,oracle_expert_index,oracle_expert_id,oracle_prediction,strong_static_absolute_error,oracle_absolute_error,oracle_gain
ea1f851794fcf0f13baf161a47d4d1c0f002ab5305990624e104c60aeeb27530,bhPB19tr-JY$_$0,bhPB19tr-JY,11977,LAV,2,1,outer_evaluation,1.153923655,1.166626311,1.166626311,0,uniform_kd_seed1111,1.295188308,0.8333736889,0.704811692,0.1285619969
3fd92300109a82f2609e16a6f6a7216fe668c39b6a517dd467afb9bb0fc8b2ca,bhPB19tr-JY$_$0,bhPB19tr-JY,11977,LV,2,1,outer_evaluation,1.137387609,1.152063945,1.152063945,0,uniform_kd_seed1111,1.286559343,0.8479360547,0.713440657,0.1344953977
b6c43cf5abd0a916020f105cfe6a4bac5af76208ac2fb0f9be46e0cbd68d5d94,bhPB19tr-JY$_$2,bhPB19tr-JY,11978,L,0.3333333433,1,outer_evaluation,0.5882003486,0.6059271389,0.6059271389,3,cfcompat_seed1111,0.4785875082,0.2725937956,0.1452541649,0.1273396307
338b02db1526436842de6a4f537e3bcfecf2e52203352ece7d8ed17fe104a867,bhPB19tr-JY$_$2,bhPB19tr-JY,11978,LA,0.3333333433,1,outer_evaluation,0.599842155,0.6130796749,0.6130796749,3,cfcompat_seed1111,0.4854694605,0.2797463316,0.1521361172,0.1276102144
c0db029698e44eb78155d748acc39de371ec1a71ae779c6f2ace4933d100cf02,bhPB19tr-JY$_$2,bhPB19tr-JY,11978,LAV,0.3333333433,1,outer_evaluation,0.6663597703,0.6739709349,0.6739709349,3,cfcompat_seed1111,0.5145131946,0.3406375916,0.1811798513,0.1594577403
3a83a7574d3616e52f6f0a1ff5786de970f1017214aa8429dbeea03c6afcb3ee,bhPB19tr-JY$_$2,bhPB19tr-JY,11978,LV,0.3333333433,1,outer_evaluation,0.6497135997,0.6596112566,0.6596112566,3,cfcompat_seed1111,0.5100034475,0.3262779133,0.1766701042,0.1496078091
9fdfc8a8cb84ce464f0c33437b2733227bfdc2b7c58f2f089d1cd303fc83ae94,bhPB19tr-JY$_$4,bhPB19tr-JY,11979,L,0.6666666865,1,outer_evaluation,0.4486516356,0.4518053235,0.4518053235,4,cfcompat_seed1114,0.6147283912,0.214861363,0.0519382953,0.1629230677
22aa49304cc1e0aaa8f47e84fad5c8dc2571e42b5f7c133a47d040cc75d72a48,bhPB19tr-JY$_$4,bhPB19tr-JY,11979,LA,0.6666666865,1,outer_evaluation,0.4312108934,0.4376144933,0.4376144933,4,cfcompat_seed1114,0.5706799626,0.2290521932,0.0959867239,0.1330654693
dcfdf8f173eb8f75018c34ce4924914e538b0d4d5fb6a7a66b86434a13d08752,bhPB19tr-JY$_$4,bhPB19tr-JY,11979,LAV,0.6666666865,1,outer_evaluation,0.442226392,0.4454687787,0.4454687787,4,cfcompat_seed1114,0.5982080102,0.2211979078,0.0684586763,0.1527392315
8b4b7354c70e374e5a61e310e772637239e24b748862e25ffbc464865b38ac82,bhPB19tr-JY$_$4,bhPB19tr-JY,11979,LV,0.6666666865,1,outer_evaluation,0.4558036983,0.4579446338,0.4579446338,4,cfcompat_seed1114,0.6336305141,0.2087220527,0.0330361724,0.1756858803
b6ac3c22c40d80accfa213e661a9068421fcefa2020ee121a946064cd330ba87,bhPB19tr-JY$_$7,bhPB19tr-JY,11980,L,1,1,outer_evaluation,2.023472762,2.049465929,2.049465929,4,cfcompat_seed1114,1.732707858,1.049465929,0.732707858,0.3167580708
bced47a8fa7eaae4670aef7c801a1aded64ee39f1cf87c348c564c7b34999b35,bhPB19tr-JY$_$7,bhPB19tr-JY,11980,LA,1,1,outer_evaluation,2.036579824,2.056639486,2.056639486,4,cfcompat_seed1114,1.770507455,1.056639486,0.770507455,0.2861320311
62fa1e501b3f4bded5d4552e212a21cf6d91b04413c9db63b2c2490ae13beaa9,bhPB19tr-JY$_$7,bhPB19tr-JY,11980,LAV,1,1,outer_evaluation,2.059785438,2.077316265,2.077316265,4,cfcompat_seed1114,1.81254971,1.077316265,0.81254971,0.2647665552
a2d341265f51036206571b0180cd45780e5f7f7557d6a5dbe9dda2ffe7f3dc4b,bhPB19tr-JY$_$7,bhPB19tr-JY,11980,LV,1,1,outer_evaluation,2.043489265,2.063112269,2.063112269,4,cfcompat_seed1114,1.772328377,1.063112269,0.772328377,0.2907838923
54cec90c02964f80693548cf223a596bb013615a01292f77b7ec0b337e2206fb,bhPB19tr-JY$_$6,bhPB19tr-JY,11981,L,0.6666666865,1,outer_evaluation,0.7427966952,0.7339673659,0.7339673659,1,moddrop_seed1111,0.6607049108,0.06730067943,0.0059617757,0.06133890373
d05e37f68701e770ba7bb83ba926fa02217538f1283ff5d0b932be8cded5be2f,bhPB19tr-JY$_$6,bhPB19tr-JY,11981,LA,0.6666666865,1,outer_evaluation,0.7555424928,0.7407748862,0.7407748862,1,moddrop_seed1111,0.6622202396,0.07410819971,0.0044464469,0.06966175281
0cf39ae54533046fc840e35941bb3f8d53014b96b5dc7c23202ffbe2920c0b73,bhPB19tr-JY$_$6,bhPB19tr-JY,11981,LAV,0.6666666865,1,outer_evaluation,0.80214746,0.7904762064,0.7904762064,0,uniform_kd_seed1111,0.6620871425,0.1238095199,0.004579544,0.1192299759
51afa8fb067b6491fdbfb7272e85b32f1aaec76d3aa3e89987a3fa8a39de727f,bhPB19tr-JY$_$6,bhPB19tr-JY,11981,LV,0.6666666865,1,outer_evaluation,0.7856466413,0.7760564007,0.7760564007,3,cfcompat_seed1111,0.6777476072,0.1093897142,0.0110809207,0.09830879348
387857ce68873e5e47971f53d574366eb5c1ffb6d6a32eccc97720d68cf198c7,bkP-BNW4oMg$_$1,bkP-BNW4oMg,11982,L,0.6666666865,1,outer_evaluation,0.3409888864,0.330312995,0.330312995,2,moddrop_seed1114,0.5682091713,0.3363536915,0.0984575152,0.2378961763
cb4bb70a738204631ea2a31196d9ac6c39154b21f01bcf13571bf5a6cf468342,bkP-BNW4oMg$_$1,bkP-BNW4oMg,11982,LA,0.6666666865,1,outer_evaluation,0.3516660154,0.3358982475,0.3358982475,2,moddrop_seed1114,0.5843986273,0.330768439,0.0822680592,0.2485003798
1b6ad5a6534fdd73db633b26f0149818098f0894cd8fb4754fd6630b0e4cc5d8,bkP-BNW4oMg$_$1,bkP-BNW4oMg,11982,LAV,0.6666666865,1,outer_evaluation,0.3512269378,0.3436527069,0.3436527069,2,moddrop_seed1114,0.5882150531,0.3230139796,0.0784516334,0.2445623462
e52e963ca19b8f0ad6fadc1866c52c7c221087306a9484bfac5a6c31e424145b,bkP-BNW4oMg$_$1,bkP-BNW4oMg,11982,LV,0.6666666865,1,outer_evaluation,0.3348751247,0.3292172433,0.3292172433,2,moddrop_seed1114,0.5589421988,0.3374494432,0.1077244877,0.2297249555
6f6de231dbcbbd263f66402966c7aace3c4c2cec2919ed491d2a1905c531465f,bkP-BNW4oMg$_$0,bkP-BNW4oMg,11983,L,1.333333373,1,outer_evaluation,0.8941997648,0.9049231011,0.9049231011,0,uniform_kd_seed1111,1.034439445,0.4284102719,0.298893928,0.1295163439
0517a66b65b2c62b225f46cfe665878f86374aee1f0ad6bdc2befc81b196539b,bkP-BNW4oMg$_$0,bkP-BNW4oMg,11983,LA,1.333333373,1,outer_evaluation,0.9015761138,0.9112546688,0.9112546688,0,uniform_kd_seed1111,1.031277657,0.4220787042,0.302055716,0.1200229882
3073cdbcf8b004ac6f94cd000871943c82a6a67b15e581caba6906da23601096,bkP-BNW4oMg$_$0,bkP-BNW4oMg,11983,LAV,1.333333373,1,outer_evaluation,0.8889291525,0.8995650968,0.8995650968,0,uniform_kd_seed1111,1.022103429,0.4337682762,0.311229944,0.1225383322
ce876a843cc229e6db63cd76e61bbac898859a51da2d0d49f470b8427822acde,bkP-BNW4oMg$_$0,bkP-BNW4oMg,11983,LV,1.333333373,1,outer_evaluation,0.8759168982,0.8885136245,0.8885136245,0,uniform_kd_seed1111,1.016032457,0.4448197485,0.317300916,0.1275188325
286bb715319bbd66095e1973c5897aa1869f153c6148e4cd4a1851e0edbe42e8,bkP-BNW4oMg$_$3,bkP-BNW4oMg,11984,L,0,1,outer_evaluation,0.7478304208,0.7394316633,0.7394316633,2,moddrop_seed1114,0.4746421874,0.7394316633,0.4746421874,0.2647894759
354021950bd8be8f41fc65ab30b9a98087990b1ad7e160108142efd1e855d758,bkP-BNW4oMg$_$3,bkP-BNW4oMg,11984,LA,0,1,outer_evaluation,0.7512798131,0.7465826127,0.7465826127,2,moddrop_seed1114,0.4781135619,0.7465826127,0.4781135619,0.2684690508
51411e81d356ad98a22464b39d5fab9082f6d09719a3a5145ea8cc7d6b6b87e1,bkP-BNW4oMg$_$3,bkP-BNW4oMg,11984,LAV,0,1,outer_evaluation,0.8077142239,0.8065123504,0.8065123504,2,moddrop_seed1114,0.5240571499,0.8065123504,0.5240571499,0.2824552005
9214b5fc21ca326f0f6e75d3ce21020809ac82a31ca6570b04083d85ac7e6b10,bkP-BNW4oMg$_$3,bkP-BNW4oMg,11984,LV,0,1,outer_evaluation,0.8010298253,0.7981591296,0.7981591296,2,moddrop_seed1114,0.5168207884,0.7981591296,0.5168207884,0.2813383412
90aa0ea3404fa87a41acb44def81a2a10a59c710859ff54bb022b320a27cfa18,bkP-BNW4oMg$_$5,bkP-BNW4oMg,11985,L,0,1,outer_evaluation,0.67906726,0.678912219,0.678912219,4,cfcompat_seed1114,0.3584872782,0.678912219,0.3584872782,0.3204249408
843b1bb80aa6f28d2d5bf8b409efe1905b6e7e709b0a6aca4874e837b6a82fea,bkP-BNW4oMg$_$5,bkP-BNW4oMg,11985,LA,0,1,outer_evaluation,0.6819820881,0.6780739498,0.6780739498,4,cfcompat_seed1114,0.3626968861,0.6780739498,0.3626968861,0.3153770637
eefe344b0dcee839a92f4f718f044c52eb6a01a37d5115830feab7ebb173edd8,bkP-BNW4oMg$_$5,bkP-BNW4oMg,11985,LAV,0,1,outer_evaluation,0.7241515219,0.7260887201,0.7260887201,4,cfcompat_seed1114,0.4319165051,0.7260887201,0.4319165051,0.294172215
6df6af9cd440134557b4e5b7dc7c0488b05d9177c246582b1c1afe5e973a65b0,bkP-BNW4oMg$_$5,bkP-BNW4oMg,11985,LV,0,1,outer_evaluation,0.7183504105,0.7199937591,0.7199937591,4,cfcompat_seed1114,0.4178061485,0.7199937591,0.4178061485,0.3021876106
da925f2e15e73addba9709d4cda37546dcca374b4fefacdf5062c79071bb8054,bkP-BNW4oMg$_$4,bkP-BNW4oMg,11986,L,-0.3333333433,1,outer_evaluation,-0.1275557682,-0.1217533982,-0.1217533982,4,cfcompat_seed1114,-0.289911896,0.2115799451,0.0434214473,0.1681584978
54a090faa0f0b81aa6d0208d7e56ce0fd63e21fd1751b09e9bc40dd7fb04aaa5,bkP-BNW4oMg$_$4,bkP-BNW4oMg,11986,LA,-0.3333333433,1,outer_evaluation,-0.1205757424,-0.1169510128,-0.1169510128,4,cfcompat_seed1114,-0.2722709179,0.2163823305,0.0610624254,0.1553199051
634304f909ad4512a942c53b09ea32fe427a5119c7b7fe1a500290fbc528917e,bkP-BNW4oMg$_$4,bkP-BNW4oMg,11986,LAV,-0.3333333433,1,outer_evaluation,-0.06382477136,-0.06022028865,-0.06022028865,4,cfcompat_seed1114,-0.158606723,0.2731130546,0.1747266203,0.09838643435
b47a666c42c78b173ba70d135a18127c3c8d2f94d3e9bae2277c81b6b79a897f,bkP-BNW4oMg$_$4,bkP-BNW4oMg,11986,LV,-0.3333333433,1,outer_evaluation,-0.07466324308,-0.06982491719,-0.06982491719,4,cfcompat_seed1114,-0.1854285747,0.2635084261,0.1479047686,0.1156036575
546f348119cbaada3373ddaef5231c94c56240f65b33a35edcea44b632f2ef0f,bkP-BNW4oMg$_$6,bkP-BNW4oMg,11987,L,0.6666666865,1,outer_evaluation,0.3043113411,0.3048815279,0.3048815279,0,uniform_kd_seed1111,0.4042719007,0.3617851586,0.2623947858,0.09939037283
7753ae3eb738a172d29d58b0dc6c5c82e1b512c774be6ed98275efcad5b3f275,bkP-BNW4oMg$_$6,bkP-BNW4oMg,11987,LA,0.6666666865,1,outer_evaluation,0.3134324491,0.3158254808,0.3158254808,4,cfcompat_seed1114,0.4244670868,0.3508412057,0.2421995997,0.108641606
bd328a92c7b99eaee1b47a30328403e9089bef98b37ab1c6add6cbd25af320bf,bkP-BNW4oMg$_$6,bkP-BNW4oMg,11987,LAV,0.6666666865,1,outer_evaluation,0.3402493179,0.3428416934,0.3428416934,4,cfcompat_seed1114,0.5014123917,0.3238249931,0.1652542948,0.1585706983
e98a673d62bcee658a0fb2c0036675536f4a9d1067e666b7c163cf6a4afc7a21,bkP-BNW4oMg$_$6,bkP-BNW4oMg,11987,LV,0.6666666865,1,outer_evaluation,0.3321537614,0.3366564228,0.3366564228,4,cfcompat_seed1114,0.4646324813,0.3300102637,0.2020342052,0.1279760585
4a9a1ce56548de3f7ec3b7921fcba03fe5592029723a5cce9d9b23abe77d73db,c7xUcM68IFE$_$11,c7xUcM68IFE,12013,L,-0.3333333433,1,outer_evaluation,-0.4244450927,-0.3953779418,-0.3953779418,2,moddrop_seed1114,-0.3022221625,0.06204459851,0.0311111808,0.03093341771
6aeb0bb0a404387ef62342fdcc3028e4fa0add848e33cda5a981f7e28a4f1e99,c7xUcM68IFE$_$11,c7xUcM68IFE,12013,LA,-0.3333333433,1,outer_evaluation,-0.4151235163,-0.3925266651,-0.3925266651,2,moddrop_seed1114,-0.3015762568,0.05919332184,0.0317570865,0.02743623534
35faf8aae604cc07b37017ab92f74ed203c132db6b7086f35cef597267aeea15,c7xUcM68IFE$_$11,c7xUcM68IFE,12013,LAV,-0.3333333433,1,outer_evaluation,-0.4517756998,-0.4306240198,-0.4306240198,2,moddrop_seed1114,-0.351461947,0.0972906765,0.0181286037,0.0791620728
316c02a6202c8d9cc470d46ea27f25025eb417c1aa712aab59c1c342082cf911,c7xUcM68IFE$_$11,c7xUcM68IFE,12013,LV,-0.3333333433,1,outer_evaluation,-0.4542417646,-0.4332735721,-0.4332735721,2,moddrop_seed1114,-0.3401986659,0.09994022881,0.0068653226,0.09307490621
96fbc923bd2499ce3a1812d76488626711f0087330d97672a86192d2b420e3d5,c7xUcM68IFE$_$13,c7xUcM68IFE,12014,L,1,1,outer_evaluation,0.9316433549,0.9504050194,0.9504050194,0,uniform_kd_seed1111,0.9975743294,0.04959498065,0.0024256706,0.04716931005
b86e826497698759c45e20bc43bf461ee7361cd18e02784d62d601a22e81d739,c7xUcM68IFE$_$13,c7xUcM68IFE,12014,LA,1,1,outer_evaluation,0.9479044199,0.966669026,0.966669026,0,uniform_kd_seed1111,1.010338783,0.03333097396,0.010338783,0.02299219096
b683d71af5d8767c68524d27a647f8ea4163f28b08f574e7e49f5dfca915e5e4,c7xUcM68IFE$_$13,c7xUcM68IFE,12014,LAV,1,1,outer_evaluation,0.9657247543,0.9790079275,0.9790079275,4,cfcompat_seed1114,0.9876012802,0.02099207245,0.0123987198,0.008593352651
04c7c0f25bd8a7a978d3042708d221caf7e592b5acbcdc6b94a9f081f194e64d,c7xUcM68IFE$_$13,c7xUcM68IFE,12014,LV,1,1,outer_evaluation,0.9463037014,0.9602160424,0.9602160424,0,uniform_kd_seed1111,1.001213312,0.03978395757,0.001213312,0.03857064557
f1ab7d739fdf0a1dd32b4ecebed2f44e0062eef17f823ba408af16cf0f1f25da,c7xUcM68IFE$_$12,c7xUcM68IFE,12015,L,-1,1,outer_evaluation,-0.01704967134,0.001718174723,0.001718174723,2,moddrop_seed1114,-0.1241965592,1.001718175,0.8758034408,0.1259147339
50e852da005d2715db7a2075393115744015fd4db1078a7e5a728464a1efb0ab,c7xUcM68IFE$_$12,c7xUcM68IFE,12015,LA,-1,1,outer_evaluation,-0.004800270122,0.01829330104,0.01829330104,2,moddrop_seed1114,-0.1177620813,1.018293301,0.8822379187,0.1360553823
3d10529401ae973bbb939635d19ea6568cce950ecd9659af7e0842303e0b4710,c7xUcM68IFE$_$12,c7xUcM68IFE,12015,LAV,-1,1,outer_evaluation,0.005677308138,0.02106873715,0.02106873715,2,moddrop_seed1114,-0.106793426,1.021068737,0.893206574,0.1278621632
33262495a33557570fda3cbf6bb99bbd628d03637a85423612e2fdcbdff89dca,c7xUcM68IFE$_$12,c7xUcM68IFE,12015,LV,-1,1,outer_evaluation,-0.004943276948,0.009950341811,0.009950341811,2,moddrop_seed1114,-0.1027145684,1.009950342,0.8972854316,0.1126649102
792334d1e5592ceeee2f35dbf67b04413f4afb6e835f0c0085472ef795d8e61e,c7xUcM68IFE$_$2,c7xUcM68IFE,12016,L,0.6666666865,1,outer_evaluation,0.2715622008,0.2794354662,0.2794354662,0,uniform_kd_seed1111,0.3936455846,0.3872312203,0.2730211019,0.1142101184
a1bc986d62dbd26815a1fecd1579da308975457ab5f1d8b88e7467fa79843bec,c7xUcM68IFE$_$2,c7xUcM68IFE,12016,LA,0.6666666865,1,outer_evaluation,0.2809277356,0.2894630311,0.2894630311,0,uniform_kd_seed1111,0.4018185139,0.3772036554,0.2648481726,0.1123554828
69256638bcef7bfdc7eb85842778b5663e573048e6aa97fecfcc2a254fc4bfc1,c7xUcM68IFE$_$2,c7xUcM68IFE,12016,LAV,0.6666666865,1,outer_evaluation,0.307440874,0.3147015685,0.3147015685,0,uniform_kd_seed1111,0.409135282,0.351965118,0.2575314045,0.09443371348
1ee74f235ca12a00e946b69e45fcce45cf747165f7104d1a43de54c6ca1af581,c7xUcM68IFE$_$2,c7xUcM68IFE,12016,LV,0.6666666865,1,outer_evaluation,0.2984230042,0.3064125894,0.3064125894,0,uniform_kd_seed1111,0.4035917521,0.3602540971,0.2630749344,0.09717916269
dea29af122a5525e9b42c2e8e3b1676dbf8ed86c59ffc0ac4395a5585134d63d,c7xUcM68IFE$_$5,c7xUcM68IFE,12017,L,0.6666666865,1,outer_evaluation,0.5523108959,0.5756201122,0.5756201122,1,moddrop_seed1111,0.6749966145,0.0910465743,0.008329928,0.0827166463
7ed05dde29d14ff62d2cf28ad1bc0091843f6b88a89da650ae0462aeea58e335,c7xUcM68IFE$_$5,c7xUcM68IFE,12017,LA,0.6666666865,1,outer_evaluation,0.5672504664,0.592558065,0.592558065,1,moddrop_seed1111,0.6850467324,0.07410862147,0.0183800459,0.05572857557
b47dd61a7783e91cee286b880942dc22f3f3dea562076ba39100a95940f14cb5,c7xUcM68IFE$_$5,c7xUcM68IFE,12017,LAV,0.6666666865,1,outer_evaluation,0.552182138,0.5742234358,0.5742234358,1,moddrop_seed1111,0.6798852682,0.09244325069,0.0132185817,0.07922466899
2b9acb031c28fb22a684f2647a756fb67fbfad6505649cbe358096ca8f5f5064,c7xUcM68IFE$_$5,c7xUcM68IFE,12017,LV,0.6666666865,1,outer_evaluation,0.5367997944,0.5582304036,0.5582304036,1,moddrop_seed1111,0.6640714407,0.1084362829,0.0025952458,0.1058410371
e678f464de3cc7e61b840e82f85cb2be47e7238eb36244f4a8962f2bc21446b9,c7xUcM68IFE$_$4,c7xUcM68IFE,12018,L,1.333333373,1,outer_evaluation,0.808819306,0.7973223172,0.7973223172,2,moddrop_seed1114,1.325870872,0.5360110558,0.007462501,0.5285485548
964ae684a70782227c9a106b04f79618e920122a2a0abe9ad60e778d97888a12,c7xUcM68IFE$_$4,c7xUcM68IFE,12018,LA,1.333333373,1,outer_evaluation,0.8252210735,0.8071292063,0.8071292063,2,moddrop_seed1114,1.337604403,0.5262041667,0.00427103,0.5219331367
32c1fc7369f2ed10c5e468e85d21752974f6e8a09480a364b664d2d471ef6709,c7xUcM68IFE$_$4,c7xUcM68IFE,12018,LAV,1.333333373,1,outer_evaluation,0.8467990637,0.8354614836,0.8354614836,2,moddrop_seed1114,1.354463816,0.4978718894,0.021130443,0.4767414464
d30b00254b7fba76a0e7e51ed5259140ae22e95db3a9b96c331a0790c6296e13,c7xUcM68IFE$_$4,c7xUcM68IFE,12018,LV,1.333333373,1,outer_evaluation,0.8270472348,0.8193445208,0.8193445208,2,moddrop_seed1114,1.338175178,0.5139888522,0.004841805,0.5091470472
d3e029d6f7e7f580d0b8efad57932435e160532cbb1a6d7aecb463358ab0001d,c7xUcM68IFE$_$9,c7xUcM68IFE,12019,L,1,1,outer_evaluation,-0.2607071102,-0.259480188,-0.259480188,2,moddrop_seed1114,-0.2225342244,1.259480188,1.222534224,0.03694596356
b5e81a5b9929ca04b445f9e8ea3ec091c1702da7602e2a021504c4703bbb037f,c7xUcM68IFE$_$9,c7xUcM68IFE,12019,LA,1,1,outer_evaluation,-0.2527499735,-0.2511869689,-0.2511869689,2,moddrop_seed1114,-0.215605706,1.251186969,1.215605706,0.03558126286
5e66ddf08b7e443e34f5aeb0de20dbf6ec8d1de1ca025813b17f8bb2456855a7,c7xUcM68IFE$_$9,c7xUcM68IFE,12019,LAV,1,1,outer_evaluation,-0.2703650951,-0.2672709337,-0.2672709337,0,uniform_kd_seed1111,-0.2391052693,1.267270934,1.239105269,0.02816566439
007bb89a093bc6d0dd0dcdbbdef1cc359b8c755fd56c7dcb8ba98ae9131eb506,c7xUcM68IFE$_$9,c7xUcM68IFE,12019,LV,1,1,outer_evaluation,-0.2732220054,-0.2709127683,-0.2709127683,2,moddrop_seed1114,-0.2347031385,1.270912768,1.234703139,0.03620962976
1731c97a7d67c3a8d9934e775c29749ec5e49953d17450307849e2615e941aab,c7xUcM68IFE$_$8,c7xUcM68IFE,12020,L,0.6666666865,1,outer_evaluation,0.5070612431,0.5085862387,0.5085862387,2,moddrop_seed1114,0.6597163081,0.1580804478,0.0069503784,0.1511300694
d3f59b826c2f52efb96a3e92e41d6025e307a326a1ccbbfa70fa4ce816dc1e38,c7xUcM68IFE$_$8,c7xUcM68IFE,12020,LA,0.6666666865,1,outer_evaluation,0.5183960617,0.5151597044,0.5151597044,2,moddrop_seed1114,0.669228375,0.1515069821,0.0025616885,0.1489452936
d94ccd63aa49418ca8f10844b7dc576d8793e98e4a3b1ef13618dbc8b3f0dd30,c7xUcM68IFE$_$8,c7xUcM68IFE,12020,LAV,0.6666666865,1,outer_evaluation,0.5007250607,0.5022292254,0.5022292254,2,moddrop_seed1114,0.6465104222,0.1644374611,0.0201562643,0.1442811968
cdbe3b678bb7fe3affdc1e48448b4c989ff56de1c8ca367fb63cdd2e8b199ead,c7xUcM68IFE$_$8,c7xUcM68IFE,12020,LV,0.6666666865,1,outer_evaluation,0.4893051565,0.4915350601,0.4915350601,2,moddrop_seed1114,0.6359570622,0.1751316264,0.0307096243,0.1444220021
3df3da6f7afb485ef865cca92931d4f70e33f5a73ddae8aae9ed49a68d97da89,c805Td8A_Ek$_$15,c805Td8A_Ek,12021,L,1,1,outer_evaluation,0.9076136828,0.9140263119,0.9140263119,0,uniform_kd_seed1111,1.022340894,0.08597368813,0.022340894,0.06363279413
a84b4a37f63f4f6874690293a5976a88c1ff300f0f11e6d00709145df268f28e,c805Td8A_Ek$_$15,c805Td8A_Ek,12021,LA,1,1,outer_evaluation,0.9197116493,0.9291320288,0.9291320288,0,uniform_kd_seed1111,1.029830813,0.07086797124,0.029830813,0.04103715824
960dd63989cdbbb1076d2bded64b4958a4b1aeab680abd563539cd1ba2f1a6e1,c805Td8A_Ek$_$15,c805Td8A_Ek,12021,LAV,1,1,outer_evaluation,0.9107838273,0.9195308011,0.9195308011,3,cfcompat_seed1111,0.9598615766,0.08046919888,0.0401384234,0.04033077548
3d80f81125921b4cc06e419683c4f0adc2988d2a55497559ea11baca297ef09d,c805Td8A_Ek$_$15,c805Td8A_Ek,12021,LV,1,1,outer_evaluation,0.8968542813,0.9054428388,0.9054428388,0,uniform_kd_seed1111,1.035866737,0.09455716119,0.035866737,0.05869042419
1b87ee98879c6083d6c4781d4c5b90728fff408399114d44ed1c7fc362389242,c805Td8A_Ek$_$22,c805Td8A_Ek,12022,L,1.333333373,1,outer_evaluation,1.281384373,1.268129378,1.268129378,0,uniform_kd_seed1111,1.320449471,0.06520399494,0.012883902,0.05232009294
05d65f4f6724e4d2409a5929ca8367d08d0cb309a9ff655ffbc2a823b7dc9e84,c805Td8A_Ek$_$22,c805Td8A_Ek,12022,LA,1.333333373,1,outer_evaluation,1.295953035,1.285394191,1.285394191,0,uniform_kd_seed1111,1.329069138,0.04793918206,0.004264235,0.04367494706
00691c395490f7ba9295ce3fc631e5b7bb73e00109a09bf4b0394b33fd1e9d26,c805Td8A_Ek$_$22,c805Td8A_Ek,12022,LAV,1.333333373,1,outer_evaluation,1.308017611,1.301415797,1.301415797,0,uniform_kd_seed1111,1.355993748,0.03191757577,0.022660375,0.009257200765
d1f67c5e31953638f98b04be4920eafae150892224fdbbdf0ec36990973cdd5f,c805Td8A_Ek$_$22,c805Td8A_Ek,12022,LV,1.333333373,1,outer_evaluation,1.291334677,1.285765256,1.285765256,0,uniform_kd_seed1111,1.34876132,0.04756811738,0.015427947,0.03214017038
3665e55cddc5cdb0f2999a747ea593be6e7c141759449b1966c6e5be1e412db9,c805Td8A_Ek$_$17,c805Td8A_Ek,12023,L,0.3333333433,1,outer_evaluation,0.7450552821,0.7256861124,0.7256861124,1,moddrop_seed1111,0.5876704454,0.3923527691,0.2543371021,0.138015667
6f5d4614166d57504e833526c30296977403bb95a4933dabd827d2f49d212339,c805Td8A_Ek$_$17,c805Td8A_Ek,12023,LA,0.3333333433,1,outer_evaluation,0.7584080219,0.7352233426,0.7352233426,1,moddrop_seed1111,0.5955547094,0.4018899993,0.2622213661,0.1396686332
d2617bf5e29171d7befdef2648d195738a9c717ae2f4840f0b8ac072cb7753bb,c805Td8A_Ek$_$17,c805Td8A_Ek,12023,LAV,0.3333333433,1,outer_evaluation,0.750187707,0.7367341267,0.7367341267,1,moddrop_seed1111,0.5960988998,0.4034007834,0.2627655565,0.1406352269
1dad577de6df19268e71a9918ac43ec5006446d31dab4e603ac72290712d83ca,c805Td8A_Ek$_$17,c805Td8A_Ek,12023,LV,0.3333333433,1,outer_evaluation,0.7347396016,0.721497662,0.721497662,1,moddrop_seed1111,0.585129261,0.3881643187,0.2517959177,0.136368401
4c617b2e652053ad0629e81a57f5723965b2428920d5f34aa2b403fe00d6a130,c805Td8A_Ek$_$16,c805Td8A_Ek,12024,L,0.6666666865,1,outer_evaluation,0.6918196082,0.6859983915,0.6859983915,3,cfcompat_seed1111,0.6457457542,0.01933170502,0.0209209323,-0.001589227277
c337d120da4b4efcb1470db1b538a7097ba286c786f1301be933f37c96c453d4,c805Td8A_Ek$_$16,c805Td8A_Ek,12024,LA,0.6666666865,1,outer_evaluation,0.7010356307,0.692995501,0.692995501,3,cfcompat_seed1111,0.6503041387,0.02632881448,0.0163625478,0.009966266677
a89fa51a4647ecb91d7291ae86d3279e51a88ef9faffa2401b48a5ef4556b07d,c805Td8A_Ek$_$16,c805Td8A_Ek,12024,LAV,0.6666666865,1,outer_evaluation,0.7140640736,0.708703679,0.708703679,3,cfcompat_seed1111,0.6517251134,0.04203699253,0.0149415731,0.02709541943
c0b54d1aed92d71df1df3b969de0102ecd1b216785150b859abc84b6bfb29023,c805Td8A_Ek$_$16,c805Td8A_Ek,12024,LV,0.6666666865,1,outer_evaluation,0.699170649,0.6949768371,0.6949768371,3,cfcompat_seed1111,0.6483520269,0.02831015055,0.0183146596,0.009995490952
8f6557d96c88fb79c246db28d9269128722e539effac26aef7397fce67ec4bbf,c805Td8A_Ek$_$19,c805Td8A_Ek,12025,L,1,1,outer_evaluation,0.6242706656,0.6200785402,0.6200785402,2,moddrop_seed1114,0.7912956476,0.3799214598,0.2087043524,0.1712171074
