meta_row_id,sample_id,video_id,train_index,mode,label,expert_fold,role,equal_average,per_mode_constrained_fixed_stacking,strong_static,oracle_expert_index,oracle_expert_id,oracle_prediction,strong_static_absolute_error,oracle_absolute_error,oracle_gain
f2733c7d3ad20bec705753b8da275e8ac764c793f6b6fa057672d5ecc0c7d3bc,luQfWSfb1s0$_$19,luQfWSfb1s0,13856,LV,0.6666666865,0,outer_evaluation,1.244393182,1.252458439,1.252458439,1,moddrop_seed1111,1.006191373,0.5857917526,0.3395246865,0.2462670661
647d44a8773f25edb1bdf6372d855a485879150e50fa788b77d3fee5f473344e,luQfWSfb1s0$_$18,luQfWSfb1s0,13857,L,0.6666666865,0,outer_evaluation,0.7500869989,0.7487458102,0.7487458102,2,moddrop_seed1114,0.7140148878,0.08207912372,0.0473482013,0.03473092242
17d18fdff34f2831d7e99d484ea7c653c6a6aca0e89a4b626e0ea805076795c8,luQfWSfb1s0$_$18,luQfWSfb1s0,13857,LA,0.6666666865,0,outer_evaluation,0.7566909432,0.7545356703,0.7545356703,2,moddrop_seed1114,0.7193670869,0.0878689838,0.0527004004,0.0351685834
98797f85ef98de7ab751158af0a4fd452e2ed34c67f52bc89d37b4a89f277b1a,luQfWSfb1s0$_$18,luQfWSfb1s0,13857,LAV,0.6666666865,0,outer_evaluation,0.7525512934,0.750921867,0.750921867,2,moddrop_seed1114,0.732346952,0.08425518046,0.0656802655,0.01857491496
0edcaf9d3578bee139d279646143c40201c668702ac30cec190529cf1cdd870a,luQfWSfb1s0$_$18,luQfWSfb1s0,13857,LV,0.6666666865,0,outer_evaluation,0.7411075592,0.7397609087,0.7397609087,2,moddrop_seed1114,0.7178287506,0.0730942222,0.0511620641,0.0219321581
cec189b957d3be8c78fe9e2c3acf5c9e59ecef4c867fc3b37e1f17b6d58eee2e,luQfWSfb1s0$_$1,luQfWSfb1s0,13858,L,2.333333254,0,outer_evaluation,1.500740886,1.487236898,1.487236898,3,cfcompat_seed1111,1.596775055,0.8460963562,0.736558199,0.1095381572
a3f73fc4a3a6270321f58a4e51239d7ae187bcf305c004230071c0722f5eda69,luQfWSfb1s0$_$1,luQfWSfb1s0,13858,LA,2.333333254,0,outer_evaluation,1.506514644,1.496228591,1.496228591,3,cfcompat_seed1111,1.601429343,0.8371046625,0.731903911,0.1052007515
e4e9704b516bb3d4f83075a42ff4fe3e9343342f1a887f9dc7ffb1bc2c242b2a,luQfWSfb1s0$_$1,luQfWSfb1s0,13858,LAV,2.333333254,0,outer_evaluation,1.522037435,1.513285652,1.513285652,3,cfcompat_seed1111,1.600708246,0.820047602,0.732625008,0.08742259401
34c12fa3e155aee522a1f7a6476e66611c182e1b7459dd7472b85fdb7fb06628,luQfWSfb1s0$_$1,luQfWSfb1s0,13858,LV,2.333333254,0,outer_evaluation,1.512953162,1.507954118,1.507954118,3,cfcompat_seed1111,1.594248176,0.8253791364,0.739085078,0.0862940584
4ed8e44fece9423ad0b9043a0b0baccc3f3e32ed2cfa9225978dec5dcf4de3e3,luQfWSfb1s0$_$0,luQfWSfb1s0,13859,L,1.333333373,0,outer_evaluation,0.6317074776,0.6352708019,0.6352708019,0,uniform_kd_seed1111,0.8364365697,0.6980625711,0.4968968033,0.2011657678
34fc946a6f55e75de857f74089d28a47b858cc38f2d9fe7b84d05b08dcb27826,luQfWSfb1s0$_$0,luQfWSfb1s0,13859,LA,1.333333373,0,outer_evaluation,0.6277213752,0.6263018738,0.6263018738,0,uniform_kd_seed1111,0.8362250328,0.7070314992,0.4971083402,0.209923159
410d9038158ddae35873f6a1e7558b8f85c49f89f6c43279f606eb1fb92850bb,luQfWSfb1s0$_$0,luQfWSfb1s0,13859,LAV,1.333333373,0,outer_evaluation,0.6356877923,0.6281241294,0.6281241294,0,uniform_kd_seed1111,0.847199738,0.7052092436,0.486133635,0.2190756086
8abe3c84fa654c0edec305b42055e6541672bd6bc57b6ddcc1f606ecf46d268f,luQfWSfb1s0$_$0,luQfWSfb1s0,13859,LV,1.333333373,0,outer_evaluation,0.639508307,0.6336743469,0.6336743469,0,uniform_kd_seed1111,0.8472227454,0.6996590261,0.4861106276,0.2135483985
576185c850d115079538e590ecc484aee402c7edd3783a743064b7e2d1dd0ff2,luQfWSfb1s0$_$3,luQfWSfb1s0,13860,L,1,0,outer_evaluation,0.7894628167,0.7898854017,0.7898854017,4,cfcompat_seed1114,0.8189960718,0.2101145983,0.1810039282,0.02911067013
3132b415c7e55594a24fe648f54c1bb8eac5b6e895059d1acf7c8b751ae6424e,luQfWSfb1s0$_$3,luQfWSfb1s0,13860,LA,1,0,outer_evaluation,0.791564405,0.7921586302,0.7921586302,1,moddrop_seed1111,0.8184253573,0.2078413698,0.1815746427,0.02626672709
eb8b71d7b27d173883fb10d77d1855d05b012728d90df70358e6fcf8be59f107,luQfWSfb1s0$_$3,luQfWSfb1s0,13860,LAV,1,0,outer_evaluation,0.7907943726,0.7921746396,0.7921746396,0,uniform_kd_seed1111,0.8178109527,0.2078253604,0.1821890473,0.02563631306
fa4c5c1a861854c92942764fc8033717e8fdb0feea64b9d1d5a731c15e211a64,luQfWSfb1s0$_$3,luQfWSfb1s0,13860,LV,1,0,outer_evaluation,0.7863782287,0.7859922336,0.7859922336,1,moddrop_seed1111,0.8111050129,0.2140077664,0.1888949871,0.02511277926
c01a06f0d4e0edda8dd75130bf0f9a06c73543689b2637832716a196490de5a5,luQfWSfb1s0$_$2,luQfWSfb1s0,13861,L,0,0,outer_evaluation,0.5642130434,0.5571053162,0.5571053162,1,moddrop_seed1111,0.4899421036,0.5571053162,0.4899421036,0.06716321257
75fef5ec24a6ea65902e27fe2521b3a676b173aedb801b0402431e831bf027af,luQfWSfb1s0$_$2,luQfWSfb1s0,13861,LA,0,0,outer_evaluation,0.567230922,0.5583261132,0.5583261132,1,moddrop_seed1111,0.4944641888,0.5583261132,0.4944641888,0.06386192436
986e639d5bde4642fac598f6282bb365bd824038aeff992539bc4beb49160255,luQfWSfb1s0$_$2,luQfWSfb1s0,13861,LAV,0,0,outer_evaluation,0.5709077835,0.5603983452,0.5603983452,1,moddrop_seed1111,0.4891337752,0.5603983452,0.4891337752,0.07126456997
1cfea3e8c1aff902e777b4cb3990b5c301b80269f12ee3bc9b389ea4f2dcefd5,luQfWSfb1s0$_$2,luQfWSfb1s0,13861,LV,0,0,outer_evaluation,0.5650738239,0.5606881939,0.5606881939,1,moddrop_seed1111,0.4791698456,0.5606881939,0.4791698456,0.08151834835
075416575e539a5419b2cef9a5faec388a3f8759fe10ecc4f621965ca6f513d3,luQfWSfb1s0$_$5,luQfWSfb1s0,13862,L,1,0,outer_evaluation,1.205784845,1.193615144,1.193615144,0,uniform_kd_seed1111,1.092864275,0.1936151443,0.092864275,0.1007508693
9443388c37fac3eadb1c2bd76642047020e0c7700bd136c306d54affc567fd23,luQfWSfb1s0$_$5,luQfWSfb1s0,13862,LA,1,0,outer_evaluation,1.213358188,1.205206223,1.205206223,0,uniform_kd_seed1111,1.10510087,0.2052062233,0.10510087,0.1001053533
083d5ab41681e63fd4bce04d6f34977ffb49741a9551253a46498662f0ed8bc7,luQfWSfb1s0$_$5,luQfWSfb1s0,13862,LAV,1,0,outer_evaluation,1.226773334,1.224694834,1.224694834,0,uniform_kd_seed1111,1.105277896,0.2246948343,0.105277896,0.1194169383
f3c22b85137bc02bcb63c81d56ae9cd1811d1df82f5eef1b8a1dc238c0be8f22,luQfWSfb1s0$_$5,luQfWSfb1s0,13862,LV,1,0,outer_evaluation,1.215629434,1.214758788,1.214758788,0,uniform_kd_seed1111,1.088689208,0.214758788,0.088689208,0.12606958
cac67730ea0bdff597b871d653b95f2dd133b9f42a90108387e5e835cfd3d7a9,luQfWSfb1s0$_$4,luQfWSfb1s0,13863,L,1.666666627,0,outer_evaluation,1.180920005,1.18007349,1.18007349,4,cfcompat_seed1114,1.351335764,0.486593137,0.315330863,0.171262274
e91402bcc38e3a90298218f48396bff106e9600ff48a1fd01dfeb29fe1c3028f,luQfWSfb1s0$_$4,luQfWSfb1s0,13863,LA,1.666666627,0,outer_evaluation,1.184740448,1.183491798,1.183491798,4,cfcompat_seed1114,1.355596423,0.4831748289,0.311070204,0.1721046249
09935caa72d636ee2f9aab47c2f946b0906c7b1943b5b9bce93fd1be54672b85,luQfWSfb1s0$_$4,luQfWSfb1s0,13863,LAV,1.666666627,0,outer_evaluation,1.178816414,1.184219484,1.184219484,4,cfcompat_seed1114,1.353126526,0.4824471426,0.313540101,0.1689070416
760009a279a57ba0a62ee17b35f9686fd46923f18e6d04ed649e8123c2ac5b51,luQfWSfb1s0$_$4,luQfWSfb1s0,13863,LV,1.666666627,0,outer_evaluation,1.172602129,1.178196106,1.178196106,4,cfcompat_seed1114,1.345378637,0.4884705208,0.32128799,0.1671825308
e01b4eecc4827c3ec0332d8ffcbdf090924f6821124cf35522631fb0db6a10d0,luQfWSfb1s0$_$7,luQfWSfb1s0,13864,L,1.333333373,0,outer_evaluation,0.9277916431,0.9318022358,0.9318022358,0,uniform_kd_seed1111,1.023041129,0.4015311372,0.310292244,0.09123889316
3e9c25248166ed028a4f433fb38892ec92b78f85104c5ffd4a03285c40f5995b,luQfWSfb1s0$_$7,luQfWSfb1s0,13864,LA,1.333333373,0,outer_evaluation,0.9393957139,0.9408061046,0.9408061046,0,uniform_kd_seed1111,1.048841,0.3925272684,0.284492373,0.1080348954
9b4a0687e849768b8f44d9fc989fc92e64e32a5f7d0e53c7b1ada20ecf6cd04b,luQfWSfb1s0$_$7,luQfWSfb1s0,13864,LAV,1.333333373,0,outer_evaluation,0.9497889399,0.947984796,0.947984796,0,uniform_kd_seed1111,1.040719509,0.385348577,0.292613864,0.09273471298
ea001ffeba0664e21462761c868a09123be84d261697b9f5352c22c971b90522,luQfWSfb1s0$_$7,luQfWSfb1s0,13864,LV,1.333333373,0,outer_evaluation,0.9337622643,0.9336589006,0.9336589006,0,uniform_kd_seed1111,1.01153183,0.3996744724,0.321801543,0.07787292942
a0ef0d16604ff3464a089b2469948096201e14406f0ab8117e04f70813732361,luQfWSfb1s0$_$6,luQfWSfb1s0,13865,L,1.666666627,0,outer_evaluation,0.7440506578,0.7400201582,0.7400201582,3,cfcompat_seed1111,0.7883898616,0.9266464688,0.8782767654,0.04836970338
18d639d47a830746ee20ccd16b15f644dd8d1f87f51dbf47a51d6f415376ded4,luQfWSfb1s0$_$6,luQfWSfb1s0,13865,LA,1.666666627,0,outer_evaluation,0.7508690596,0.7485345274,0.7485345274,3,cfcompat_seed1111,0.7967062593,0.9181320996,0.8699603677,0.04817173185
13e0e4f4a05b1dc41906021bf40e31fe18c83c31b4364884385bc7ae849562b6,luQfWSfb1s0$_$6,luQfWSfb1s0,13865,LAV,1.666666627,0,outer_evaluation,0.7540362835,0.7513495469,0.7513495469,3,cfcompat_seed1111,0.7879306674,0.9153170801,0.8787359596,0.03658112048
e3717538d6d18d6224a602967283b72a02a3b9b140e9a617d9777f70121eca66,luQfWSfb1s0$_$6,luQfWSfb1s0,13865,LV,1.666666627,0,outer_evaluation,0.7440390825,0.7414764592,0.7414764592,3,cfcompat_seed1111,0.7806075811,0.9251901678,0.8860590459,0.03913112188
942cd489bbe1b1aad13349963f7f5d6a5d778077a0fef0f1b047fe8b04f68a93,luQfWSfb1s0$_$9,luQfWSfb1s0,13866,L,1.666666627,0,outer_evaluation,0.4442469061,0.437087368,0.437087368,4,cfcompat_seed1114,0.560051024,1.229579259,1.106615603,0.122963656
fffbb2a19c450ad75385f9b741a18915e08eaac0989d1daa1c6a161a096eea29,luQfWSfb1s0$_$9,luQfWSfb1s0,13866,LA,1.666666627,0,outer_evaluation,0.4527744353,0.445090673,0.445090673,4,cfcompat_seed1114,0.5482773185,1.221575954,1.118389308,0.1031866455
eafddfab2a320f933ad27f5073980ec7c33af9fd557807c468f84f2cfd53905f,luQfWSfb1s0$_$9,luQfWSfb1s0,13866,LAV,1.666666627,0,outer_evaluation,0.4681595922,0.4649974196,0.4649974196,4,cfcompat_seed1114,0.5517855287,1.201669207,1.114881098,0.08678810907
d6904fde0d3c56b595ae92086ddb58992fd29e5ead5980bdf4a4c514e306732f,luQfWSfb1s0$_$9,luQfWSfb1s0,13866,LV,1.666666627,0,outer_evaluation,0.4579793215,0.4566006401,0.4566006401,4,cfcompat_seed1114,0.5657542944,1.210065987,1.100912333,0.1091536543
a71118512ace5568f511d3d8f9f844f07cde3f17d2834e4750129a4ef86eeb2d,luQfWSfb1s0$_$20,luQfWSfb1s0,13867,L,1,0,outer_evaluation,0.6860319495,0.6807228331,0.6807228331,1,moddrop_seed1111,0.7784929872,0.3192771669,0.2215070128,0.09777015415
83fc206caf3aa1c92c90b7062b83561ec3b87d4b35eb069e7ae5e37539267f5c,luQfWSfb1s0$_$20,luQfWSfb1s0,13867,LA,1,0,outer_evaluation,0.6867055535,0.683648497,0.683648497,1,moddrop_seed1111,0.7838678956,0.316351503,0.2161321044,0.1002193986
8d64e4441ae999f00a7bf19bb6549b11035162e01e843d27734f79794f9f707f,luQfWSfb1s0$_$20,luQfWSfb1s0,13867,LAV,1,0,outer_evaluation,0.6886110187,0.6848602261,0.6848602261,1,moddrop_seed1111,0.7784654498,0.3151397739,0.2215345502,0.09360522371
4bf9a1a8b5c868031c255d97d737f957c8d4070172d149ea414bd32dcdf3fab8,luQfWSfb1s0$_$20,luQfWSfb1s0,13867,LV,1,0,outer_evaluation,0.6854466677,0.6766544175,0.6766544175,1,moddrop_seed1111,0.7717857957,0.3233455825,0.2282142043,0.09513137816
cd747c18e8872ec5f602a8fec68200e8562d4f550b7571d92735148403346562,luQfWSfb1s0$_$8,luQfWSfb1s0,13868,L,1.333333373,0,outer_evaluation,0.9366032481,0.9272027757,0.9272027757,4,cfcompat_seed1114,1.00251317,0.4061305973,0.330820203,0.0753103943
21a42c2465c1b93e1fdb1724b7d2a5e04f4c3ab7c25f5ee8740e6e018bb00a09,luQfWSfb1s0$_$8,luQfWSfb1s0,13868,LA,1.333333373,0,outer_evaluation,0.9442378641,0.9398005258,0.9398005258,4,cfcompat_seed1114,1.004525185,0.3935328472,0.328808188,0.0647246592
578631504811b1160cec658198894539b208cd2e80b9cb46fdb85e8329182a74,luQfWSfb1s0$_$8,luQfWSfb1s0,13868,LAV,1.333333373,0,outer_evaluation,0.9674252748,0.9672545999,0.9672545999,4,cfcompat_seed1114,1.033007979,0.3660787731,0.300325394,0.06575337907
8434ed65abf2d7a954a4d5b89d66fe95646ba810672a4512286c947acf85b7a8,luQfWSfb1s0$_$8,luQfWSfb1s0,13868,LV,1.333333373,0,outer_evaluation,0.9554249287,0.9531734787,0.9531734787,4,cfcompat_seed1114,1.018902898,0.3801598943,0.314430475,0.06572941926
4279a12c99d0601c95b8fa533ca3bbc85c5ddadcfa7597af2af37805eea4807a,lzyVWNrkgbQ$_$19,lzyVWNrkgbQ,13872,L,0.3333333433,0,outer_evaluation,0.2522672445,0.2463871121,0.2463871121,0,uniform_kd_seed1111,0.3373928368,0.0869462312,0.0040594935,0.0828867377
f8fc2b522cd874968499617fc6140c8d4b39599a39777e1ac585640d7f70d0be,lzyVWNrkgbQ$_$19,lzyVWNrkgbQ,13872,LA,0.3333333433,0,outer_evaluation,0.2514601827,0.2492247221,0.2492247221,0,uniform_kd_seed1111,0.3383611739,0.08410862117,0.0050278306,0.07908079057
1fecbd986529b59c4d6dd559075e7b8b4395ff146d4e492c1a89a188e904c366,lzyVWNrkgbQ$_$19,lzyVWNrkgbQ,13872,LAV,0.3333333433,0,outer_evaluation,0.2210646044,0.2102982419,0.2102982419,1,moddrop_seed1111,0.351783514,0.1230351014,0.0184501707,0.1045849307
3c1a9cd9aab2c849b1db1093a38afc2c2138ac7bebe63d4e6069d214b05eb4d3,lzyVWNrkgbQ$_$19,lzyVWNrkgbQ,13872,LV,0.3333333433,0,outer_evaluation,0.2217996981,0.2076077652,0.2076077652,1,moddrop_seed1111,0.3493430912,0.1257255781,0.0160097479,0.1097158302
9cda09172c6a7f7af3b461048b7816836d0ed7752ebc22346bb9c98e2292c17d,lzyVWNrkgbQ$_$9,lzyVWNrkgbQ,13873,L,-0.3333333433,0,outer_evaluation,0.1248720199,0.1131516771,0.1131516771,2,moddrop_seed1114,0.01012776047,0.4464850204,0.3434611038,0.1030239166
c590b5efe59160935e96aa8e851a4a419061475d47f71eb3d648b47e702e56de,lzyVWNrkgbQ$_$9,lzyVWNrkgbQ,13873,LA,-0.3333333433,0,outer_evaluation,0.1265236631,0.1164391309,0.1164391309,2,moddrop_seed1114,0.0141813159,0.4497724742,0.3475146592,0.102257815
20ccc775fde11cb7bd52180d6b04afe944df07dc24b99bba5a45acf2b52970ec,lzyVWNrkgbQ$_$9,lzyVWNrkgbQ,13873,LAV,-0.3333333433,0,outer_evaluation,0.1086691782,0.09999960601,0.09999960601,2,moddrop_seed1114,0.01210834086,0.4333329493,0.3454416842,0.08789126515
c3f228ebc0f79e868de0e8fccaca997439510387e46830fbd355e00a34634c2e,lzyVWNrkgbQ$_$9,lzyVWNrkgbQ,13873,LV,-0.3333333433,0,outer_evaluation,0.1105263531,0.1007715532,0.1007715532,2,moddrop_seed1114,0.007059410214,0.4341048965,0.3403927535,0.09371214299
0c20f7014b732ab8cbb9f808bd931e508eb3fd07aad9619dd7c0c6fb94bb9030,lzyVWNrkgbQ$_$15,lzyVWNrkgbQ,13874,L,-0.3333333433,0,outer_evaluation,0.1275773198,0.1323476885,0.1323476885,4,cfcompat_seed1114,-0.0811932683,0.4656810318,0.252140075,0.2135409568
d854da6fd0785d65e9905c96b4c7de740b3556fae57a88569820aa19a24bf26e,lzyVWNrkgbQ$_$15,lzyVWNrkgbQ,13874,LA,-0.3333333433,0,outer_evaluation,0.1179522559,0.1201568837,0.1201568837,4,cfcompat_seed1114,-0.0973565951,0.453490227,0.2359767482,0.2175134788
4b51e16e8b491cfb065a91b2b5b6ab3ade76fa0628e240d629f0ec1a3d00fce2,lzyVWNrkgbQ$_$15,lzyVWNrkgbQ,13874,LAV,-0.3333333433,0,outer_evaluation,0.1007191166,0.09346068974,0.09346068974,4,cfcompat_seed1114,-0.1222332045,0.426794033,0.2111001388,0.2156938942
6ebb336782d13cdbe25c6c6bbde789497cd23e5e381fb1b6c1376175b62c75e7,lzyVWNrkgbQ$_$15,lzyVWNrkgbQ,13874,LV,-0.3333333433,0,outer_evaluation,0.1101526528,0.1027725312,0.1027725312,4,cfcompat_seed1114,-0.1011416987,0.4361058745,0.2321916446,0.2039142299
dbaa038b74641c3351e3e09880eb29df25b873cdf7ac48b5a6cb36f3cfe1b227,m0-DH0k115I$_$3,m0-DH0k115I,13875,L,0.6666666865,0,outer_evaluation,0.4718654931,0.4651390617,0.4651390617,0,uniform_kd_seed1111,0.6420971751,0.2015276248,0.0245695114,0.1769581134
f738c102c9a567197aaaa5dacd936712efa3291a2999dc6f06df95189c5a5aae,m0-DH0k115I$_$3,m0-DH0k115I,13875,LA,0.6666666865,0,outer_evaluation,0.4713050604,0.4595015412,0.4595015412,0,uniform_kd_seed1111,0.6442442536,0.2071651453,0.0224224329,0.1847427124
de7a38c21502a5d694f3fff32886cbeceaa10f4c7767fd8f5f34be18c3ebcce7,m0-DH0k115I$_$3,m0-DH0k115I,13875,LAV,0.6666666865,0,outer_evaluation,0.5003260851,0.487577941,0.487577941,0,uniform_kd_seed1111,0.6579050422,0.1790887455,0.0087616443,0.1703271012
d0ee8fd7c831cfe8ba8c4233b58168961a5ea6e81ddca82e12266095c6ec2538,m0-DH0k115I$_$3,m0-DH0k115I,13875,LV,0.6666666865,0,outer_evaluation,0.4947534978,0.4867684385,0.4867684385,0,uniform_kd_seed1111,0.6563839316,0.179898248,0.0102827549,0.1696154931
75bfdca162a9a37455c9be4e49766d4d38a71d3ac2bfef4a4050882f64e792e3,m0-DH0k115I$_$2,m0-DH0k115I,13876,L,1.333333373,0,outer_evaluation,0.9483843445,0.9576038306,0.9576038306,4,cfcompat_seed1114,1.119821191,0.3757295424,0.213512182,0.1622173604
d3e3afba9759e2d0951f7a816248910e7e72ee526ba56580f2b07b1119a8c45f,m0-DH0k115I$_$2,m0-DH0k115I,13876,LA,1.333333373,0,outer_evaluation,0.9517787458,0.9599160214,0.9599160214,4,cfcompat_seed1114,1.118059278,0.3734173516,0.215274095,0.1581432566
7e5cc5ee0aa71a21972f7198590b27efca7e20d5cf2ece8583b2daf93d747648,m0-DH0k115I$_$2,m0-DH0k115I,13876,LAV,1.333333373,0,outer_evaluation,0.9737350703,0.9892472181,0.9892472181,4,cfcompat_seed1114,1.166886926,0.3440861549,0.166446447,0.1776397079
44a627366644458c14c35791a3f276bc892192a97f0830c80190d8ba87e743e4,m0-DH0k115I$_$2,m0-DH0k115I,13876,LV,1.333333373,0,outer_evaluation,0.9647707104,0.9732618044,0.9732618044,4,cfcompat_seed1114,1.155878305,0.3600715686,0.177455068,0.1826165006
119b47fc6cea181d068a8ad1323ab4292c0c970681dedf410c10854f0b28baeb,m7SJs73SF8w$_$1,m7SJs73SF8w,13877,L,0,0,outer_evaluation,0.3445555448,0.3401416139,0.3401416139,2,moddrop_seed1114,0.1748488247,0.3401416139,0.1748488247,0.1652927892
b8a0cd36abaf1e1ab2dec75f6433ad44344f169a293890e2f80fbb05a547bae9,m7SJs73SF8w$_$1,m7SJs73SF8w,13877,LA,0,0,outer_evaluation,0.3461648822,0.3389976291,0.3389976291,2,moddrop_seed1114,0.1681995988,0.3389976291,0.1681995988,0.1707980303
8694430be4578146dfd8324b58436b39ce5bd3bb948bac2c46547842c6beac62,m7SJs73SF8w$_$1,m7SJs73SF8w,13877,LAV,0,0,outer_evaluation,0.3461883008,0.3365580609,0.3365580609,2,moddrop_seed1114,0.1760775149,0.3365580609,0.1760775149,0.160480546
034ff537797da2e5d04f7688b231a5687f5bebcac935f63eb200ff00be3717bf,m7SJs73SF8w$_$1,m7SJs73SF8w,13877,LV,0,0,outer_evaluation,0.3447378039,0.3350537566,0.3350537566,2,moddrop_seed1114,0.1772116721,0.3350537566,0.1772116721,0.1578420845
3041c37d955e599334d6e8cacf9f60f768ee6e3c1140df20fc654dea73f01bac,m7SJs73SF8w$_$0,m7SJs73SF8w,13878,L,1.333333373,0,outer_evaluation,0.6139430761,0.5943830962,0.5943830962,0,uniform_kd_seed1111,0.7365691066,0.7389502768,0.5967642664,0.1421860104
c749e629c028eed4d1032c648b23b7a64f07ddf4904a743bb96ebc0d918a1e13,m7SJs73SF8w$_$0,m7SJs73SF8w,13878,LA,1.333333373,0,outer_evaluation,0.6223630071,0.6020493235,0.6020493235,0,uniform_kd_seed1111,0.7545211911,0.7312840495,0.5788121819,0.1524718676
6a5d3fd3c6eb0839c1391bfe261e218a4d0664e926527e1c62ca52e6b9ecae34,m7SJs73SF8w$_$0,m7SJs73SF8w,13878,LAV,1.333333373,0,outer_evaluation,0.6175822497,0.5998128742,0.5998128742,0,uniform_kd_seed1111,0.747998178,0.7335204988,0.585335195,0.1481853038
3f7a00b05712cdd88ff36bb942aeb842cdca3b1483dce7e6e567ee0d34423635,m7SJs73SF8w$_$0,m7SJs73SF8w,13878,LV,1.333333373,0,outer_evaluation,0.6066206813,0.5897455444,0.5897455444,0,uniform_kd_seed1111,0.7272408009,0.7435878286,0.6060925721,0.1374952565
ad4210ffdc5611f711f1fa733adc5559dbef2d2160f82688c1188f2a2b2fe14f,m7SJs73SF8w$_$2,m7SJs73SF8w,13879,L,-0.3333333433,0,outer_evaluation,0.2569674104,0.2562924604,0.2562924604,1,moddrop_seed1111,0.1846442819,0.5896258037,0.5179776252,0.07164817854
951e472cfbd6bd78cef028a24d9811c9486a5a60d558f663567f0fdf3e7bf5b7,m7SJs73SF8w$_$2,m7SJs73SF8w,13879,LA,-0.3333333433,0,outer_evaluation,0.2606506497,0.2561049717,0.2561049717,1,moddrop_seed1111,0.1985569596,0.589438315,0.5318903029,0.05754801212
7c34edab9418bcabd21096a3e2fe8a83379ac1458435eabc9466a483626b202e,m7SJs73SF8w$_$2,m7SJs73SF8w,13879,LAV,-0.3333333433,0,outer_evaluation,0.2694383979,0.2626212327,0.2626212327,1,moddrop_seed1111,0.2041762918,0.595954576,0.5375096351,0.05844494092
fdc0b730ff963ac80d9bf287307fa9c3447c10ab16bcf733f84681ec6e04743e,m7SJs73SF8w$_$2,m7SJs73SF8w,13879,LV,-0.3333333433,0,outer_evaluation,0.2662288249,0.2656760758,0.2656760758,1,moddrop_seed1111,0.1953636408,0.5990094191,0.5286969841,0.07031243498
2ddca2cdfc8516144142ed0e5e9ba9e24cbf4244ccc8df971e37fca267d0eebe,m7SJs73SF8w$_$4,m7SJs73SF8w,13880,L,1.333333373,0,outer_evaluation,0.9418658376,0.9317559263,0.9317559263,3,cfcompat_seed1111,1.095784545,0.4015774467,0.237548828,0.1640286187
726d8a4880174c7839b2db3414dbc4727b19248858fdb0a419f20914837e7e07,m7SJs73SF8w$_$4,m7SJs73SF8w,13880,LA,1.333333373,0,outer_evaluation,0.9497920752,0.946155084,0.946155084,3,cfcompat_seed1111,1.101625562,0.387178289,0.231707811,0.155470478
7e48392da9b78e5ec623a4b207e9482094735eb479ffd49f21ca94883194805a,m7SJs73SF8w$_$4,m7SJs73SF8w,13880,LAV,1.333333373,0,outer_evaluation,0.9564268352,0.9496563753,0.9496563753,3,cfcompat_seed1111,1.101037145,0.3836769977,0.232296228,0.1513807697
a90053f18e909e57b323f66a9f852e6e7a683a7de5646b695e4ace939ef67426,m7SJs73SF8w$_$4,m7SJs73SF8w,13880,LV,1.333333373,0,outer_evaluation,0.9453113198,0.9338137001,0.9338137001,3,cfcompat_seed1111,1.095185161,0.3995196729,0.238148212,0.1613714609
e3cb732af2e270ac9fd7f6c4db6682e5bd9ec5405c42a6a0ff768a4c7fd152c1,mHEtr7PHxoA$_$1,mHEtr7PHxoA,13891,L,1,0,outer_evaluation,0.8591342568,0.8396122068,0.8396122068,4,cfcompat_seed1114,1.047703147,0.1603877932,0.047703147,0.1126846462
0eec34f42c4d947e0be58283b1c7a2c8c300ad8290b81c89c4af3a58ba3baab7,mHEtr7PHxoA$_$1,mHEtr7PHxoA,13891,LA,1,0,outer_evaluation,0.8558379769,0.8414037424,0.8414037424,4,cfcompat_seed1114,1.028930306,0.1585962576,0.028930306,0.1296659516
38ead748a535d8d1f71607b7d5ed740dc0a774e8359817ac3703cef204b6853c,mHEtr7PHxoA$_$1,mHEtr7PHxoA,13891,LAV,1,0,outer_evaluation,0.9180173635,0.9153230553,0.9153230553,3,cfcompat_seed1111,0.9568191767,0.08467694467,0.0431808233,0.04149612137
f75e1a613a8cc44cc0b7fbe52c7ec2ae296ec65acbcd7fe9268459c97ba5c695,mHEtr7PHxoA$_$1,mHEtr7PHxoA,13891,LV,1,0,outer_evaluation,0.9206540226,0.915393496,0.915393496,3,cfcompat_seed1111,0.9480749965,0.08460650397,0.0519250035,0.03268150047
71a29de3329a1f093614a1ae9b61ed5637ff3938425f488117588f49a42748df,mHEtr7PHxoA$_$0,mHEtr7PHxoA,13892,L,0.3333333433,0,outer_evaluation,0.8957376599,0.867185763,0.867185763,2,moddrop_seed1114,0.6698060036,0.5338524197,0.3364726603,0.1973797594
72174f0798039f6408b88678ac414f464be43c17f80dd0dd4112c7b24d83e5e0,mHEtr7PHxoA$_$0,mHEtr7PHxoA,13892,LA,0.3333333433,0,outer_evaluation,0.8885075331,0.8686714382,0.8686714382,2,moddrop_seed1114,0.6548606157,0.5353380949,0.3215272724,0.2138108225
